,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
795,31.0,汕头,2019-07-31,0.5,9.0,7.0,62.0,10.0,23.0,110.0,105.0,100.0,30.0,29.4,29.0,587.0,486.2,358.0,75.0,72.2,69.0,0.0,0.0,0.0
796,28.0,汕头,2019-08-01,0.5,8.0,6.0,55.0,7.0,20.0,115.0,107.0,100.0,28.0,27.2,27.0,303.0,190.4,67.0,87.0,84.4,80.0,0.0,0.0,0.0
797,27.0,汕头,2019-08-02,0.6,8.0,6.0,54.0,6.0,12.0,105.0,102.0,95.0,26.0,26.0,26.0,177.0,133.0,94.0,88.0,86.8,86.0,0.0,0.0,0.0
798,39.0,汕头,2019-08-03,0.6,10.0,8.0,77.0,8.0,22.0,80.0,77.0,70.0,30.0,28.8,28.0,520.0,323.2,90.0,77.0,73.6,69.0,0.0,0.0,0.0
799,48.0,汕头,2019-08-04,0.6,12.0,8.0,96.0,10.0,25.0,90.0,88.0,85.0,31.0,30.2,30.0,799.0,760.0,706.0,68.0,66.4,65.0,0.0,0.0,0.0
800,47.0,汕头,2019-08-05,0.6,15.0,10.0,94.0,18.0,32.0,100.0,91.0,85.0,32.0,31.8,31.0,779.0,744.4,703.0,71.0,66.6,64.0,0.0,0.0,0.0
801,40.0,汕头,2019-08-06,0.6,11.0,8.0,80.0,10.0,29.0,85.0,83.0,80.0,32.0,31.8,31.0,823.0,776.6,701.0,69.0,67.6,66.0,0.0,0.0,0.0
802,69.0,汕头,2019-08-07,0.6,14.0,10.0,122.0,24.0,41.0,110.0,97.0,65.0,32.0,31.8,31.0,794.0,716.2,598.0,64.0,61.6,60.0,0.0,0.0,0.0
803,60.0,汕头,2019-08-08,0.7,18.0,10.0,111.0,31.0,51.0,140.0,75.0,20.0,35.0,33.8,32.0,796.0,597.6,299.0,66.0,58.2,53.0,0.0,0.0,0.0
804,54.0,汕头,2019-08-09,0.8,15.0,10.0,104.0,27.0,47.0,295.0,287.0,280.0,36.0,35.8,35.0,828.0,788.6,725.0,56.0,53.8,53.0,0.0,0.0,0.0
805,55.0,汕头,2019-08-10,0.7,11.0,7.0,106.0,26.0,45.0,240.0,225.0,220.0,35.0,34.4,34.0,818.0,757.8,672.0,62.0,59.4,58.0,0.0,0.0,0.0
806,55.0,汕头,2019-08-10,0.7,11.0,7.0,106.0,26.0,45.0,240.0,225.0,220.0,35.0,34.4,34.0,818.0,757.8,672.0,62.0,59.4,58.0,0.0,0.0,0.0
807,46.0,汕头,2019-08-11,0.6,8.0,6.0,91.0,18.0,32.0,230.0,225.0,220.0,33.0,32.8,32.0,790.0,751.8,694.0,70.0,66.0,63.0,0.0,0.0,0.0
808,50.0,汕头,2019-08-12,0.7,9.0,7.0,99.0,16.0,30.0,240.0,234.0,225.0,34.0,33.2,32.0,786.0,688.6,535.0,65.0,61.8,59.0,0.0,0.0,0.0
809,50.0,汕头,2019-08-13,0.7,10.0,7.0,99.0,18.0,33.0,225.0,218.0,210.0,34.0,33.8,33.0,816.0,775.6,706.0,63.0,59.6,58.0,0.0,0.0,0.0
810,65.0,汕头,2019-08-14,0.8,16.0,8.0,118.0,22.0,36.0,225.0,216.0,210.0,34.0,33.6,33.0,823.0,776.0,686.0,62.0,59.4,58.0,0.0,0.0,0.0
811,60.0,汕头,2019-08-15,0.8,14.0,8.0,112.0,23.0,36.0,230.0,222.0,220.0,33.0,33.0,33.0,808.0,776.6,719.0,63.0,60.0,59.0,0.0,0.0,0.0
812,53.0,汕头,2019-08-16,0.8,14.0,8.0,103.0,19.0,32.0,245.0,236.0,230.0,33.0,32.4,31.0,774.0,721.2,618.0,69.0,63.6,60.0,0.0,0.0,0.0
813,45.0,汕头,2019-08-17,0.8,16.0,8.0,90.0,17.0,28.0,235.0,225.0,215.0,33.0,32.0,31.0,761.0,587.0,345.0,71.0,65.2,60.0,0.0,0.0,0.0
814,29.0,汕头,2019-08-18,0.7,14.0,8.0,58.0,14.0,21.0,240.0,229.0,220.0,32.0,31.4,31.0,786.0,690.2,627.0,68.0,65.2,63.0,0.0,0.0,0.0
815,40.0,汕头,2019-08-19,0.7,15.0,9.0,79.0,13.0,25.0,90.0,85.0,80.0,30.0,29.8,29.0,732.0,673.0,577.0,73.0,72.4,72.0,0.0,0.0,0.0
816,57.0,汕头,2019-08-20,0.7,11.0,8.0,108.0,13.0,24.0,85.0,79.0,70.0,30.0,30.0,30.0,800.0,721.8,644.0,69.0,67.4,66.0,0.0,0.0,0.0
817,80.0,汕头,2019-08-21,0.7,14.0,10.0,135.0,24.0,37.0,135.0,119.0,95.0,32.0,31.4,31.0,817.0,778.6,720.0,66.0,61.2,59.0,0.0,0.0,0.0
818,76.0,汕头,2019-08-22,0.7,14.0,11.0,131.0,25.0,40.0,110.0,107.0,100.0,32.0,31.0,30.0,737.0,701.8,651.0,69.0,64.0,60.0,0.0,0.0,0.0
819,67.0,汕头,2019-08-23,0.5,13.0,10.0,120.0,18.0,31.0,115.0,104.0,85.0,32.0,31.8,31.0,802.0,746.2,653.0,68.0,65.6,64.0,0.0,0.0,0.0
820,41.0,汕头,2019-08-24,0.7,18.0,11.0,79.0,20.0,41.0,360.0,216.0,5.0,36.0,35.4,35.0,816.0,628.4,356.0,53.0,51.4,49.0,0.0,0.0,0.0
821,33.0,汕头,2019-08-25,0.5,9.0,7.0,65.0,7.0,15.0,205.0,203.0,200.0,27.0,26.4,26.0,152.0,77.8,43.0,92.0,88.2,86.0,0.0,0.0,0.0
822,28.0,汕头,2019-08-26,0.5,10.0,7.0,56.0,11.0,24.0,190.0,180.0,175.0,31.0,30.8,30.0,808.0,764.2,696.0,73.0,70.8,69.0,0.0,0.0,0.0
823,26.0,汕头,2019-08-27,0.6,13.0,8.0,52.0,12.0,24.0,150.0,135.0,115.0,31.0,31.0,31.0,757.0,726.8,665.0,68.0,66.2,63.0,0.0,0.0,0.0
824,64.0,汕头,2019-08-28,0.7,16.0,10.0,116.0,18.0,38.0,115.0,107.0,100.0,32.0,31.2,30.0,817.0,773.0,700.0,75.0,72.0,68.0,0.0,0.0,0.0
825,25.0,汕头,2019-08-29,0.5,8.0,8.0,50.0,10.0,21.0,115.0,107.0,95.0,32.0,31.6,31.0,811.0,766.4,696.0,69.0,66.4,64.0,0.0,0.0,0.0
826,28.0,汕头,2019-08-30,0.5,11.0,8.0,56.0,6.0,16.0,130.0,120.0,110.0,32.0,31.2,31.0,753.0,710.6,644.0,66.0,64.4,63.0,0.0,0.0,0.0
827,55.0,汕头,2019-08-31,0.7,13.0,8.0,106.0,12.0,22.0,75.0,70.0,65.0,30.0,29.2,29.0,772.0,683.4,514.0,76.0,74.0,71.0,0.0,0.0,0.0
828,40.0,汕头,2019-09-01,0.7,13.0,9.0,80.0,14.0,27.0,90.0,82.0,70.0,31.0,30.8,30.0,791.0,717.6,597.0,71.0,67.4,66.0,0.0,0.0,0.0
829,34.0,汕头,2019-09-02,0.5,12.0,9.0,68.0,10.0,22.0,100.0,95.0,90.0,31.0,30.8,30.0,801.0,745.8,652.0,70.0,67.6,66.0,0.0,0.0,0.0
830,41.0,汕头,2019-09-03,0.6,12.0,9.0,82.0,11.0,24.0,105.0,91.0,65.0,31.0,30.8,30.0,749.0,723.2,653.0,70.0,66.8,64.0,0.0,0.0,0.0
831,36.0,汕头,2019-09-04,0.6,14.0,9.0,71.0,10.0,24.0,80.0,77.0,75.0,31.0,30.0,29.0,658.0,592.8,458.0,75.0,71.0,68.0,0.0,0.0,0.0
832,33.0,汕头,2019-09-05,0.6,12.0,8.0,66.0,8.0,17.0,100.0,98.0,95.0,30.0,29.6,29.0,612.0,528.6,423.0,74.0,71.8,70.0,0.0,0.0,0.0
833,52.0,汕头,2019-09-06,0.7,19.0,12.0,102.0,15.0,32.0,150.0,134.0,115.0,31.0,30.8,30.0,758.0,712.6,612.0,66.0,62.0,61.0,0.0,0.0,0.0
834,74.0,汕头,2019-09-07,0.8,18.0,11.0,128.0,24.0,40.0,145.0,110.0,20.0,33.0,32.6,32.0,801.0,740.4,621.0,62.0,59.4,58.0,0.0,0.0,0.0
835,46.0,汕头,2019-09-08,0.6,13.0,9.0,92.0,15.0,26.0,135.0,117.0,100.0,33.0,32.2,32.0,809.0,760.4,680.0,64.0,61.4,60.0,0.0,0.0,0.0
836,48.0,汕头,2019-09-09,0.8,20.0,12.0,95.0,20.0,36.0,120.0,115.0,110.0,32.0,31.6,31.0,802.0,757.0,674.0,63.0,61.2,60.0,0.0,0.0,0.0
837,48.0,汕头,2019-09-09,0.8,20.0,12.0,95.0,20.0,36.0,120.0,115.0,110.0,32.0,31.6,31.0,802.0,757.0,674.0,63.0,61.2,60.0,0.0,0.0,0.0
838,42.0,汕头,2019-09-10,0.6,11.0,9.0,84.0,10.0,21.0,110.0,104.0,100.0,31.0,31.0,31.0,798.0,750.0,670.0,64.0,62.4,61.0,0.0,0.0,0.0
839,66.0,汕头,2019-09-11,0.6,13.0,10.0,119.0,17.0,31.0,120.0,107.0,95.0,32.0,31.4,31.0,798.0,746.0,660.0,65.0,61.6,60.0,0.0,0.0,0.0
840,41.0,汕头,2019-09-12,0.6,12.0,9.0,81.0,12.0,26.0,85.0,81.0,70.0,33.0,32.2,32.0,799.0,750.6,665.0,65.0,60.8,58.0,0.0,0.0,0.0
841,40.0,汕头,2019-09-13,0.6,9.0,9.0,80.0,12.0,25.0,100.0,93.0,85.0,32.0,31.8,31.0,801.0,750.6,659.0,66.0,61.4,59.0,0.0,0.0,0.0
842,73.0,汕头,2019-09-14,0.6,8.0,8.0,127.0,22.0,32.0,110.0,106.0,100.0,31.0,30.8,30.0,768.0,722.8,619.0,70.0,66.4,64.0,0.0,0.0,0.0
843,71.0,汕头,2019-09-15,0.7,12.0,9.0,125.0,18.0,35.0,95.0,84.0,65.0,31.0,30.8,30.0,792.0,730.8,612.0,68.0,63.4,60.0,0.0,0.0,0.0
844,83.0,汕头,2019-09-16,0.7,12.0,10.0,139.0,20.0,39.0,95.0,83.0,60.0,32.0,31.4,31.0,787.0,731.2,636.0,66.0,60.0,56.0,0.0,0.0,0.0
845,101.0,汕头,2019-09-17,0.7,12.0,8.0,161.0,21.0,44.0,90.0,85.0,75.0,31.0,30.8,30.0,783.0,731.8,647.0,62.0,59.8,58.0,0.0,0.0,0.0
846,111.0,汕头,2019-09-18,0.7,14.0,10.0,172.0,21.0,50.0,85.0,75.0,65.0,31.0,30.8,30.0,786.0,724.6,607.0,60.0,56.4,54.0,0.0,0.0,0.0
847,95.0,汕头,2019-09-19,0.6,16.0,11.0,153.0,16.0,50.0,95.0,81.0,65.0,30.0,30.0,30.0,803.0,745.6,646.0,51.0,48.4,47.0,0.0,0.0,0.0
848,120.0,汕头,2019-09-20,0.8,21.0,14.0,182.0,28.0,62.0,70.0,49.0,20.0,30.0,29.8,29.0,810.0,755.4,661.0,50.0,47.0,46.0,0.0,0.0,0.0
849,82.0,汕头,2019-09-21,0.7,21.0,12.0,138.0,18.0,49.0,345.0,334.0,325.0,31.0,30.4,29.0,813.0,754.4,650.0,46.0,43.6,41.0,0.0,0.0,0.0
850,101.0,汕头,2019-09-22,0.7,18.0,11.0,161.0,23.0,47.0,85.0,33.0,0.0,29.0,29.0,29.0,795.0,737.8,640.0,48.0,46.8,46.0,0.0,0.0,0.0
851,90.0,汕头,2019-09-23,0.7,16.0,12.0,147.0,29.0,44.0,100.0,86.0,65.0,29.0,28.2,27.0,700.0,597.0,424.0,59.0,56.0,53.0,0.0,0.0,0.0
852,104.0,汕头,2019-09-24,0.7,14.0,10.0,164.0,27.0,47.0,95.0,85.0,70.0,29.0,28.0,27.0,784.0,671.2,507.0,62.0,56.8,53.0,0.0,0.0,0.0
853,114.0,汕头,2019-09-25,0.7,15.0,10.0,175.0,25.0,49.0,95.0,88.0,80.0,28.0,27.6,27.0,777.0,704.8,588.0,61.0,57.4,55.0,0.0,0.0,0.0
854,117.0,汕头,2019-09-26,0.7,15.0,11.0,178.0,26.0,48.0,95.0,89.0,75.0,28.0,27.8,27.0,792.0,727.4,615.0,57.0,51.6,48.0,0.0,0.0,0.0
855,79.0,汕头,2019-09-27,0.6,15.0,10.0,134.0,30.0,44.0,100.0,89.0,75.0,29.0,28.6,28.0,786.0,727.0,620.0,60.0,55.2,53.0,0.0,0.0,0.0
856,74.0,汕头,2019-09-28,0.7,16.0,12.0,128.0,28.0,43.0,100.0,90.0,70.0,30.0,29.4,29.0,644.0,612.6,555.0,65.0,60.2,57.0,0.0,0.0,0.0
857,67.0,汕头,2019-09-29,0.7,17.0,12.0,120.0,26.0,44.0,120.0,92.0,45.0,31.0,30.2,29.0,738.0,623.8,468.0,67.0,62.8,58.0,0.0,0.0,0.0
858,64.0,汕头,2019-09-30,0.8,19.0,12.0,116.0,28.0,51.0,350.0,216.0,5.0,34.0,33.2,32.0,766.0,672.6,475.0,53.0,50.4,48.0,0.0,0.0,0.0
859,120.0,汕头,2019-10-01,0.9,18.0,12.0,182.0,40.0,59.0,235.0,213.0,200.0,32.0,31.8,31.0,762.0,701.8,599.0,58.0,56.2,55.0,0.0,0.0,0.0
860,103.0,汕头,2019-10-02,1.0,18.0,14.0,163.0,54.0,77.0,260.0,223.0,200.0,33.0,32.8,32.0,764.0,704.6,600.0,55.0,51.6,50.0,0.0,0.0,0.0
861,55.0,汕头,2019-10-03,0.7,16.0,12.0,105.0,28.0,48.0,225.0,186.0,160.0,33.0,32.0,31.0,768.0,707.8,600.0,59.0,53.4,50.0,0.0,0.0,0.0
862,51.0,汕头,2019-10-04,0.7,16.0,12.0,101.0,24.0,40.0,205.0,186.0,160.0,32.0,31.2,30.0,759.0,697.4,590.0,59.0,53.8,51.0,0.0,0.0,0.0
863,72.0,汕头,2019-10-05,0.7,14.0,10.0,126.0,32.0,42.0,110.0,101.0,90.0,31.0,30.0,29.0,750.0,688.8,580.0,66.0,62.6,61.0,0.0,0.0,0.0
864,58.0,汕头,2019-10-06,0.6,12.0,8.0,109.0,19.0,41.0,75.0,67.0,60.0,28.0,27.8,27.0,283.0,257.6,237.0,73.0,71.0,69.0,0.0,0.0,0.0
865,71.0,汕头,2019-10-07,0.6,11.0,8.0,125.0,21.0,38.0,85.0,82.0,75.0,29.0,29.0,29.0,738.0,671.0,554.0,67.0,64.0,62.0,0.0,0.0,0.0
866,81.0,汕头,2019-10-08,0.6,12.0,9.0,137.0,24.0,43.0,90.0,84.0,75.0,29.0,28.6,28.0,747.0,685.4,570.0,67.0,62.2,59.0,0.0,0.0,0.0
867,80.0,汕头,2019-10-09,0.7,13.0,8.0,135.0,27.0,44.0,90.0,81.0,75.0,29.0,28.8,28.0,706.0,655.8,567.0,65.0,62.0,60.0,0.0,0.0,0.0
868,80.0,汕头,2019-10-09,0.7,13.0,8.0,135.0,27.0,44.0,90.0,81.0,75.0,29.0,28.8,28.0,706.0,655.8,567.0,65.0,62.0,60.0,0.0,0.0,0.0
869,92.0,汕头,2019-10-10,0.7,14.0,8.0,150.0,23.0,38.0,135.0,122.0,100.0,29.0,28.6,28.0,685.0,635.0,538.0,67.0,64.0,63.0,0.0,0.0,0.0
870,96.0,汕头,2019-10-11,0.8,16.0,9.0,155.0,37.0,53.0,145.0,135.0,125.0,30.0,29.4,29.0,730.0,665.0,550.0,68.0,65.2,63.0,0.0,0.0,0.0
871,94.0,汕头,2019-10-12,0.7,10.0,8.0,152.0,36.0,52.0,125.0,118.0,105.0,30.0,29.2,29.0,708.0,648.4,543.0,68.0,65.6,64.0,0.0,0.0,0.0
872,85.0,汕头,2019-10-13,0.7,13.0,8.0,142.0,28.0,43.0,90.0,86.0,80.0,29.0,28.6,28.0,699.0,635.8,518.0,74.0,70.2,66.0,0.0,0.0,0.0
873,65.0,汕头,2019-10-14,0.7,15.0,7.0,118.0,14.0,37.0,75.0,70.0,65.0,28.0,28.0,28.0,685.0,625.6,498.0,67.0,63.4,61.0,0.0,0.0,0.0
874,58.0,汕头,2019-10-15,0.5,15.0,8.0,109.0,11.0,37.0,60.0,56.0,55.0,27.0,26.4,26.0,681.0,595.8,485.0,61.0,58.8,57.0,0.0,0.0,0.0
875,75.0,汕头,2019-10-16,0.6,15.0,8.0,130.0,17.0,40.0,80.0,66.0,55.0,27.0,26.2,26.0,729.0,659.8,536.0,58.0,53.4,51.0,0.0,0.0,0.0
876,70.0,汕头,2019-10-17,0.6,17.0,10.0,124.0,23.0,44.0,85.0,74.0,60.0,27.0,26.8,26.0,677.0,584.2,417.0,62.0,58.2,56.0,0.0,0.0,0.0
877,94.0,汕头,2019-10-18,0.6,16.0,9.0,152.0,25.0,45.0,95.0,80.0,50.0,27.0,26.6,26.0,710.0,603.8,435.0,65.0,59.0,56.0,0.0,0.0,0.0
878,110.0,汕头,2019-10-19,0.7,16.0,8.0,171.0,30.0,52.0,90.0,79.0,60.0,26.0,25.8,25.0,588.0,512.6,398.0,67.0,63.6,61.0,0.0,0.0,0.0
879,101.0,汕头,2019-10-20,0.6,16.0,9.0,161.0,23.0,47.0,95.0,87.0,75.0,26.0,25.4,24.0,727.0,644.8,509.0,64.0,58.0,54.0,0.0,0.0,0.0
880,97.0,汕头,2019-10-21,0.6,18.0,10.0,156.0,28.0,51.0,90.0,84.0,75.0,26.0,25.0,24.0,730.0,664.0,540.0,58.0,54.0,52.0,0.0,0.0,0.0
881,84.0,汕头,2019-10-22,0.6,15.0,8.0,140.0,25.0,43.0,95.0,82.0,70.0,25.0,24.6,24.0,681.0,625.4,522.0,63.0,55.8,50.0,0.0,0.0,0.0
882,69.0,汕头,2019-10-23,0.6,15.0,9.0,122.0,26.0,43.0,95.0,88.0,75.0,26.0,25.6,25.0,700.0,635.2,511.0,70.0,62.6,57.0,0.0,0.0,0.0
883,90.0,汕头,2019-10-24,0.6,17.0,9.0,147.0,33.0,51.0,85.0,77.0,70.0,27.0,26.4,26.0,609.0,579.4,504.0,63.0,59.0,56.0,0.0,0.0,0.0
884,99.0,汕头,2019-10-25,0.6,15.0,8.0,158.0,29.0,48.0,85.0,84.0,80.0,26.0,25.8,25.0,689.0,621.0,498.0,70.0,66.2,63.0,0.0,0.0,0.0
885,79.0,汕头,2019-10-26,0.6,15.0,8.0,134.0,28.0,48.0,80.0,76.0,70.0,25.0,24.6,24.0,526.0,404.6,214.0,72.0,66.6,63.0,0.0,0.0,0.0
886,81.0,汕头,2019-10-27,0.8,17.0,9.0,137.0,39.0,58.0,90.0,75.0,50.0,26.0,25.8,25.0,627.0,521.2,344.0,71.0,63.2,59.0,0.0,0.0,0.0
887,55.0,汕头,2019-10-28,0.8,20.0,10.0,106.0,24.0,45.0,345.0,335.0,320.0,28.0,27.6,27.0,635.0,566.2,458.0,61.0,58.8,57.0,0.0,0.0,0.0
888,40.0,汕头,2019-10-29,1.0,22.0,10.0,79.0,15.0,36.0,360.0,217.0,5.0,23.0,22.2,21.0,293.0,225.8,160.0,67.0,63.2,61.0,0.0,0.0,0.0
889,114.0,汕头,2019-10-30,0.8,23.0,13.0,175.0,38.0,96.0,65.0,61.0,55.0,26.0,25.8,25.0,564.0,474.4,326.0,56.0,53.0,51.0,0.0,0.0,0.0
890,82.0,汕头,2019-10-31,0.7,20.0,11.0,138.0,35.0,88.0,90.0,75.0,60.0,27.0,26.2,25.0,606.0,552.6,463.0,63.0,55.4,51.0,0.0,0.0,0.0
891,65.0,汕头,2019-11-01,0.6,19.0,11.0,118.0,27.0,65.0,85.0,81.0,75.0,26.0,25.6,25.0,602.0,539.8,421.0,64.0,58.8,56.0,0.0,0.0,0.0
892,62.0,汕头,2019-11-02,0.5,13.0,9.0,114.0,17.0,44.0,95.0,84.0,70.0,26.0,25.4,24.0,668.0,601.6,480.0,68.0,59.8,54.0,0.0,0.0,0.0
893,89.0,汕头,2019-11-03,0.5,15.0,9.0,146.0,28.0,61.0,95.0,81.0,65.0,27.0,26.2,25.0,646.0,581.6,461.0,66.0,62.4,60.0,0.0,0.0,0.0
894,96.0,汕头,2019-11-04,0.6,18.0,11.0,155.0,36.0,82.0,80.0,63.0,40.0,27.0,26.6,26.0,638.0,576.4,471.0,55.0,52.6,51.0,0.0,0.0,0.0
895,94.0,汕头,2019-11-05,0.6,18.0,10.0,152.0,27.0,64.0,75.0,72.0,70.0,25.0,24.8,24.0,680.0,615.2,490.0,51.0,48.8,48.0,0.0,0.0,0.0
896,83.0,汕头,2019-11-06,0.6,18.0,11.0,139.0,26.0,55.0,90.0,76.0,60.0,24.0,24.0,24.0,676.0,607.8,481.0,58.0,50.8,47.0,0.0,0.0,0.0
897,91.0,汕头,2019-11-07,0.6,20.0,12.0,149.0,30.0,58.0,90.0,71.0,45.0,26.0,25.0,24.0,654.0,589.2,471.0,55.0,47.8,44.0,0.0,0.0,0.0
898,90.0,汕头,2019-11-08,0.6,16.0,10.0,148.0,27.0,50.0,80.0,70.0,50.0,25.0,24.6,24.0,670.0,602.0,480.0,57.0,52.0,50.0,0.0,0.0,0.0
899,90.0,汕头,2019-11-08,0.6,16.0,10.0,148.0,27.0,50.0,80.0,70.0,50.0,25.0,24.6,24.0,670.0,602.0,480.0,57.0,52.0,50.0,0.0,0.0,0.0
900,90.0,汕头,2019-11-09,0.6,16.0,10.0,147.0,26.0,51.0,80.0,78.0,70.0,23.0,22.8,22.0,670.0,602.2,480.0,59.0,55.0,51.0,0.0,0.0,0.0
901,72.0,汕头,2019-11-10,0.5,19.0,12.0,126.0,22.0,48.0,110.0,97.0,70.0,23.0,22.8,22.0,664.0,595.6,470.0,54.0,48.4,45.0,0.0,0.0,0.0
902,95.0,汕头,2019-11-11,0.7,25.0,13.0,154.0,38.0,64.0,90.0,89.0,85.0,24.0,23.4,23.0,650.0,585.0,465.0,60.0,55.8,54.0,0.0,0.0,0.0
903,110.0,汕头,2019-11-12,0.6,18.0,11.0,170.0,36.0,57.0,100.0,91.0,75.0,24.0,23.4,23.0,650.0,583.0,460.0,62.0,55.8,53.0,0.0,0.0,0.0
904,102.0,汕头,2019-11-13,0.7,20.0,11.0,162.0,41.0,77.0,115.0,109.0,105.0,25.0,24.2,23.0,640.0,574.0,450.0,64.0,56.6,53.0,0.0,0.0,0.0
905,80.0,汕头,2019-11-14,0.7,22.0,11.0,136.0,43.0,77.0,80.0,73.0,65.0,24.0,23.2,23.0,590.0,530.8,426.0,62.0,59.8,58.0,0.0,0.0,0.0
906,65.0,汕头,2019-11-15,0.5,19.0,10.0,117.0,22.0,60.0,95.0,84.0,75.0,23.0,22.2,21.0,650.0,585.0,465.0,59.0,51.4,48.0,0.0,0.0,0.0
907,61.0,汕头,2019-11-16,0.5,18.0,9.0,113.0,22.0,49.0,110.0,105.0,95.0,23.0,22.8,22.0,633.0,571.0,460.0,63.0,58.0,56.0,0.0,0.0,0.0
908,70.0,汕头,2019-11-17,0.6,19.0,9.0,123.0,26.0,49.0,130.0,122.0,110.0,25.0,24.6,24.0,607.0,549.8,450.0,59.0,56.8,56.0,0.0,0.0,0.0
909,92.0,汕头,2019-11-18,0.8,25.0,11.0,150.0,46.0,74.0,90.0,78.0,55.0,27.0,25.6,24.0,630.0,562.4,441.0,71.0,60.6,48.0,0.0,0.0,0.0
910,71.0,汕头,2019-11-19,0.8,19.0,9.0,125.0,31.0,68.0,80.0,63.0,35.0,23.0,21.8,21.0,528.0,485.2,435.0,59.0,57.4,55.0,0.0,0.0,0.0
911,55.0,汕头,2019-11-20,0.6,17.0,10.0,106.0,19.0,54.0,80.0,73.0,65.0,23.0,22.4,22.0,630.0,566.0,450.0,56.0,52.0,50.0,0.0,0.0,0.0
912,53.0,汕头,2019-11-21,0.6,20.0,11.0,103.0,24.0,52.0,95.0,76.0,60.0,24.0,23.4,23.0,625.0,561.0,445.0,60.0,53.0,50.0,0.0,0.0,0.0
913,67.0,汕头,2019-11-22,0.7,31.0,13.0,120.0,33.0,64.0,115.0,91.0,40.0,25.0,24.4,23.0,620.0,555.0,440.0,62.0,54.0,49.0,0.0,0.0,0.0
914,52.0,汕头,2019-11-23,0.7,25.0,10.0,98.0,36.0,52.0,110.0,106.0,95.0,25.0,24.8,24.0,613.0,549.8,440.0,69.0,62.8,60.0,0.0,0.0,0.0
915,66.0,汕头,2019-11-24,0.6,18.0,8.0,119.0,27.0,39.0,110.0,104.0,85.0,26.0,25.2,24.0,600.0,540.0,430.0,73.0,64.2,59.0,0.0,0.0,0.0
916,58.0,汕头,2019-11-25,0.6,18.0,9.0,109.0,21.0,49.0,70.0,60.0,50.0,23.0,22.8,22.0,162.0,133.6,84.0,69.0,67.0,66.0,0.0,0.0,0.0
917,47.0,汕头,2019-11-26,0.6,16.0,7.0,94.0,13.0,31.0,80.0,71.0,60.0,21.0,21.0,21.0,334.0,290.2,241.0,67.0,63.4,62.0,0.0,0.0,0.0
918,52.0,汕头,2019-11-27,0.6,19.0,8.0,102.0,18.0,34.0,95.0,87.0,80.0,24.0,22.8,22.0,583.0,523.6,417.0,73.0,66.6,61.0,0.0,0.0,0.0
919,42.0,汕头,2019-11-28,0.8,24.0,9.0,38.0,22.0,42.0,75.0,58.0,25.0,21.0,20.8,20.0,485.0,425.6,343.0,69.0,59.4,53.0,0.0,0.0,0.0
920,49.0,汕头,2019-11-29,0.6,19.0,9.0,98.0,17.0,36.0,90.0,80.0,55.0,21.0,20.4,20.0,594.0,532.0,425.0,62.0,55.4,51.0,0.0,0.0,0.0
921,55.0,汕头,2019-11-30,0.7,27.0,12.0,106.0,27.0,49.0,80.0,69.0,50.0,22.0,22.0,22.0,565.0,515.0,435.0,60.0,55.8,54.0,0.0,0.0,0.0
922,60.0,汕头,2019-12-01,0.8,32.0,13.0,111.0,41.0,69.0,330.0,149.0,25.0,25.0,24.8,24.0,573.0,518.6,431.0,48.0,46.0,44.0,0.0,0.0,0.0
923,46.0,汕头,2019-12-02,0.7,19.0,9.0,84.0,21.0,46.0,350.0,94.0,5.0,21.0,20.4,19.0,600.0,539.0,435.0,47.0,44.2,43.0,0.0,0.0,0.0
924,66.0,汕头,2019-12-03,0.6,21.0,11.0,119.0,30.0,49.0,75.0,57.0,35.0,19.0,18.4,17.0,620.0,559.0,455.0,35.0,31.6,30.0,0.0,0.0,0.0
925,62.0,汕头,2019-12-04,0.6,25.0,12.0,114.0,32.0,64.0,70.0,59.0,40.0,19.0,18.8,18.0,542.0,392.6,145.0,37.0,32.8,30.0,0.0,0.0,0.0
926,38.0,汕头,2019-12-05,0.6,22.0,8.0,75.0,20.0,31.0,355.0,282.0,10.0,12.0,11.4,11.0,20.0,18.0,10.0,78.0,72.2,68.0,0.0,0.0,0.0
927,35.0,汕头,2019-12-06,0.6,23.0,10.0,70.0,18.0,32.0,360.0,221.0,20.0,15.0,13.8,12.0,97.0,87.2,65.0,70.0,64.2,62.0,0.0,0.0,0.0
928,50.0,汕头,2019-12-07,0.6,22.0,10.0,99.0,24.0,43.0,70.0,55.0,40.0,18.0,17.6,17.0,620.0,562.0,460.0,40.0,36.2,34.0,0.0,0.0,0.0
929,55.0,汕头,2019-12-08,0.6,25.0,11.0,106.0,24.0,45.0,80.0,62.0,40.0,18.0,17.0,16.0,615.0,558.8,454.0,42.0,35.6,32.0,0.0,0.0,0.0
930,55.0,汕头,2019-12-08,0.6,25.0,11.0,106.0,24.0,45.0,80.0,62.0,40.0,18.0,17.0,16.0,615.0,558.8,454.0,42.0,35.6,32.0,0.0,0.0,0.0
931,57.0,汕头,2019-12-09,0.7,33.0,13.0,106.0,40.0,62.0,95.0,69.0,20.0,19.0,18.0,17.0,485.0,424.6,336.0,57.0,44.6,38.0,0.0,0.0,0.0
