time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-04-13,南恩路,81.0,0.6,14.0,8.0,137.0,20.0,39.0,良,O3,国控点,111.9508,21.8536,阳江
2020-04-13,马南垌,92.0,0.5,17.0,8.0,150.0,20.0,42.0,良,O3,国控点,111.9494,21.865,阳江
2020-04-14,鸳鸯湖,94.0,0.6,16.0,9.0,152.0,30.0,47.0,良,O3,国控点,111.9786,21.8586,阳江
2020-04-14,南恩路,83.0,0.7,19.0,13.0,139.0,30.0,52.0,良,O3,国控点,111.9508,21.8536,阳江
2020-04-14,马南垌,84.0,0.7,26.0,11.0,140.0,33.0,61.0,良,O3,国控点,111.9494,21.865,阳江
2020-04-15,鸳鸯湖,85.0,0.7,19.0,7.0,141.0,38.0,52.0,良,O3,国控点,111.9786,21.8586,阳江
2020-04-15,南恩路,79.0,0.7,20.0,9.0,134.0,38.0,59.0,良,O3,国控点,111.9508,21.8536,阳江
2020-04-15,马南垌,82.0,0.6,19.0,8.0,138.0,37.0,63.0,良,O3,国控点,111.9494,21.865,阳江
2020-04-16,鸳鸯湖,48.0,0.6,10.0,4.0,96.0,30.0,37.0,优,,国控点,111.9786,21.8586,阳江
2020-04-16,南恩路,48.0,0.6,10.0,5.0,95.0,28.0,36.0,优,,国控点,111.9508,21.8536,阳江
2020-04-16,马南垌,48.0,0.6,9.0,5.0,96.0,30.0,45.0,优,,国控点,111.9494,21.865,阳江
2020-04-17,鸳鸯湖,43.0,0.6,8.0,4.0,86.0,16.0,33.0,优,,国控点,111.9786,21.8586,阳江
2020-04-17,南恩路,41.0,0.6,10.0,5.0,82.0,18.0,30.0,优,,国控点,111.9508,21.8536,阳江
2020-04-17,马南垌,42.0,0.6,9.0,4.0,83.0,16.0,32.0,优,,国控点,111.9494,21.865,阳江
2020-04-18,鸳鸯湖,37.0,0.5,4.0,4.0,74.0,20.0,35.0,优,,国控点,111.9786,21.8586,阳江
2020-04-18,南恩路,36.0,0.6,6.0,5.0,72.0,23.0,36.0,优,,国控点,111.9508,21.8536,阳江
2020-04-18,马南垌,38.0,0.6,4.0,4.0,75.0,17.0,35.0,优,,国控点,111.9494,21.865,阳江
2020-04-19,鸳鸯湖,33.0,0.6,2.0,3.0,52.0,23.0,27.0,优,,国控点,111.9786,21.8586,阳江
2020-04-19,南恩路,30.0,0.6,5.0,5.0,50.0,21.0,28.0,优,,国控点,111.9508,21.8536,阳江
2020-04-19,马南垌,29.0,0.6,3.0,4.0,52.0,17.0,29.0,优,,国控点,111.9494,21.865,阳江
2020-04-20,鸳鸯湖,24.0,0.5,2.0,3.0,48.0,13.0,21.0,优,,国控点,111.9786,21.8586,阳江
2020-04-20,南恩路,24.0,0.5,4.0,5.0,48.0,13.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-04-20,马南垌,24.0,0.5,2.0,4.0,47.0,13.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-04-21,鸳鸯湖,24.0,0.5,2.0,5.0,47.0,13.0,18.0,优,,国控点,111.9786,21.8586,阳江
2020-04-21,南恩路,23.0,0.5,5.0,5.0,45.0,11.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-04-21,马南垌,24.0,0.5,2.0,4.0,42.0,12.0,24.0,优,,国控点,111.9494,21.865,阳江
2020-04-22,鸳鸯湖,17.0,0.6,12.0,6.0,34.0,7.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-04-22,南恩路,18.0,0.6,11.0,5.0,36.0,6.0,17.0,优,,国控点,111.9508,21.8536,阳江
2020-04-22,马南垌,17.0,0.6,9.0,4.0,34.0,8.0,17.0,优,,国控点,111.9494,21.865,阳江
2020-04-23,鸳鸯湖,28.0,0.8,22.0,7.0,37.0,11.0,19.0,优,,国控点,111.9786,21.8586,阳江
2020-04-23,南恩路,25.0,0.9,20.0,7.0,41.0,10.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-04-23,马南垌,23.0,0.9,16.0,5.0,40.0,14.0,19.0,优,,国控点,111.9494,21.865,阳江
2020-04-24,鸳鸯湖,29.0,0.7,20.0,7.0,58.0,15.0,21.0,优,,国控点,111.9786,21.8586,阳江
2020-04-24,南恩路,32.0,0.7,18.0,6.0,63.0,11.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-04-24,马南垌,31.0,0.8,16.0,5.0,61.0,13.0,20.0,优,,国控点,111.9494,21.865,阳江
2020-04-25,鸳鸯湖,56.0,0.6,17.0,7.0,107.0,25.0,31.0,良,O3,国控点,111.9786,21.8586,阳江
2020-04-25,南恩路,49.0,0.7,19.0,7.0,97.0,23.0,31.0,优,,国控点,111.9508,21.8536,阳江
2020-04-25,马南垌,48.0,0.8,15.0,5.0,96.0,20.0,32.0,优,,国控点,111.9494,21.865,阳江
2020-04-26,鸳鸯湖,73.0,0.8,17.0,10.0,127.0,42.0,46.0,良,O3,国控点,111.9786,21.8586,阳江
2020-04-26,南恩路,56.0,0.9,19.0,15.0,107.0,33.0,45.0,良,O3,国控点,111.9508,21.8536,阳江
2020-04-26,马南垌,55.0,0.9,18.0,9.0,105.0,32.0,43.0,良,O3,国控点,111.9494,21.865,阳江
2020-04-27,鸳鸯湖,137.0,0.7,17.0,10.0,200.0,56.0,54.0,轻度污染,O3,国控点,111.9786,21.8586,阳江
2020-04-27,南恩路,118.0,0.8,18.0,11.0,179.0,43.0,57.0,轻度污染,O3,国控点,111.9508,21.8536,阳江
2020-04-27,马南垌,122.0,0.9,16.0,8.0,184.0,49.0,72.0,轻度污染,O3,国控点,111.9494,21.865,阳江
2020-04-28,鸳鸯湖,100.0,0.6,17.0,9.0,159.0,48.0,48.0,良,O3,国控点,111.9786,21.8586,阳江
2020-04-28,南恩路,100.0,0.8,19.0,9.0,159.0,42.0,58.0,良,O3,国控点,111.9508,21.8536,阳江
2020-04-28,马南垌,105.0,0.7,20.0,6.0,165.0,47.0,56.0,轻度污染,O3,国控点,111.9494,21.865,阳江
2020-04-29,鸳鸯湖,49.0,0.4,8.0,7.0,97.0,18.0,41.0,优,,国控点,111.9786,21.8586,阳江
2020-04-29,南恩路,49.0,0.5,10.0,7.0,97.0,19.0,44.0,优,,国控点,111.9508,21.8536,阳江
2020-04-29,马南垌,48.0,0.4,9.0,5.0,96.0,19.0,47.0,优,,国控点,111.9494,21.865,阳江
2020-04-30,鸳鸯湖,42.0,0.4,6.0,6.0,84.0,6.0,30.0,优,,国控点,111.9786,21.8586,阳江
2020-04-30,南恩路,40.0,0.5,10.0,7.0,79.0,10.0,38.0,优,,国控点,111.9508,21.8536,阳江
2020-04-30,马南垌,40.0,0.4,9.0,5.0,80.0,20.0,38.0,优,,国控点,111.9494,21.865,阳江
2020-05-01,鸳鸯湖,35.0,0.4,4.0,6.0,69.0,14.0,28.0,优,,国控点,111.9786,21.8586,阳江
2020-05-01,南恩路,36.0,0.5,6.0,6.0,71.0,19.0,32.0,优,,国控点,111.9508,21.8536,阳江
2020-05-01,马南垌,36.0,0.4,5.0,5.0,72.0,17.0,34.0,优,,国控点,111.9494,21.865,阳江
2020-05-02,鸳鸯湖,27.0,0.4,3.0,7.0,52.0,15.0,27.0,优,,国控点,111.9786,21.8586,阳江
2020-05-02,南恩路,30.0,0.5,6.0,7.0,57.0,16.0,30.0,优,,国控点,111.9508,21.8536,阳江
2020-05-02,马南垌,32.0,0.4,5.0,5.0,56.0,15.0,32.0,优,,国控点,111.9494,21.865,阳江
2020-05-03,鸳鸯湖,28.0,0.4,3.0,7.0,56.0,14.0,24.0,优,,国控点,111.9786,21.8586,阳江
2020-05-03,南恩路,30.0,0.5,6.0,7.0,56.0,15.0,30.0,优,,国控点,111.9508,21.8536,阳江
2020-05-03,马南垌,28.0,0.4,4.0,4.0,50.0,13.0,28.0,优,,国控点,111.9494,21.865,阳江
2020-05-04,鸳鸯湖,21.0,0.4,3.0,7.0,42.0,12.0,20.0,优,,国控点,111.9786,21.8586,阳江
2020-05-04,南恩路,21.0,0.5,5.0,8.0,42.0,12.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-05-04,马南垌,21.0,0.4,4.0,5.0,41.0,8.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-05-05,鸳鸯湖,22.0,0.4,3.0,6.0,43.0,6.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-05-05,南恩路,24.0,0.5,3.0,6.0,48.0,7.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-05-05,马南垌,23.0,0.3,2.0,4.0,45.0,10.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-05-06,鸳鸯湖,20.0,0.4,4.0,6.0,40.0,10.0,18.0,优,,国控点,111.9786,21.8586,阳江
2020-05-06,南恩路,20.0,0.5,3.0,6.0,39.0,10.0,18.0,优,,国控点,111.9508,21.8536,阳江
2020-05-06,马南垌,29.0,0.4,2.0,4.0,38.0,20.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-05-07,鸳鸯湖,22.0,0.4,4.0,6.0,43.0,7.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-05-07,南恩路,21.0,0.5,2.0,7.0,42.0,8.0,17.0,优,,国控点,111.9508,21.8536,阳江
2020-05-07,马南垌,21.0,0.3,2.0,4.0,41.0,9.0,19.0,优,,国控点,111.9494,21.865,阳江
2020-05-08,鸳鸯湖,19.0,0.4,4.0,6.0,37.0,4.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-05-08,南恩路,19.0,0.5,2.0,7.0,37.0,5.0,15.0,优,,国控点,111.9508,21.8536,阳江
2020-05-08,马南垌,16.0,0.3,2.0,4.0,32.0,7.0,16.0,优,,国控点,111.9494,21.865,阳江
2020-05-09,鸳鸯湖,21.0,0.4,4.0,6.0,41.0,5.0,17.0,优,,国控点,111.9786,21.8586,阳江
2020-05-09,南恩路,22.0,0.6,3.0,7.0,43.0,7.0,18.0,优,,国控点,111.9508,21.8536,阳江
2020-05-09,马南垌,23.0,0.3,3.0,4.0,44.0,8.0,23.0,优,,国控点,111.9494,21.865,阳江
2020-05-10,鸳鸯湖,20.0,0.4,4.0,6.0,40.0,5.0,13.0,优,,国控点,111.9786,21.8586,阳江
2020-05-10,南恩路,21.0,0.6,2.0,7.0,41.0,6.0,15.0,优,,国控点,111.9508,21.8536,阳江
2020-05-10,马南垌,21.0,0.3,2.0,4.0,42.0,7.0,18.0,优,,国控点,111.9494,21.865,阳江
2020-05-11,鸳鸯湖,21.0,0.4,7.0,7.0,42.0,7.0,18.0,优,,国控点,111.9786,21.8586,阳江
2020-05-11,南恩路,22.0,0.6,6.0,9.0,44.0,6.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-05-11,马南垌,21.0,0.4,6.0,4.0,39.0,10.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-05-12,鸳鸯湖,66.0,0.5,12.0,8.0,119.0,19.0,26.0,良,O3,国控点,111.9786,21.8586,阳江
2020-05-12,南恩路,63.0,0.8,12.0,11.0,115.0,13.0,30.0,良,O3,国控点,111.9508,21.8536,阳江
2020-05-12,马南垌,64.0,0.5,13.0,5.0,116.0,19.0,37.0,良,O3,国控点,111.9494,21.865,阳江
2020-05-13,鸳鸯湖,70.0,0.6,14.0,10.0,124.0,30.0,48.0,良,O3,国控点,111.9786,21.8586,阳江
2020-05-13,南恩路,67.0,0.8,13.0,13.0,120.0,27.0,45.0,良,O3,国控点,111.9508,21.8536,阳江
2020-05-13,马南垌,70.0,0.3,15.0,6.0,124.0,30.0,45.0,良,O3,国控点,111.9494,21.865,阳江
2020-05-14,鸳鸯湖,39.0,0.4,4.0,6.0,77.0,12.0,21.0,优,,国控点,111.9786,21.8586,阳江
2020-05-14,南恩路,37.0,0.7,3.0,7.0,73.0,13.0,23.0,优,,国控点,111.9508,21.8536,阳江
2020-05-14,马南垌,39.0,0.6,3.0,4.0,78.0,11.0,28.0,优,,国控点,111.9494,21.865,阳江
2020-05-15,鸳鸯湖,29.0,0.4,4.0,6.0,58.0,10.0,20.0,优,,国控点,111.9786,21.8586,阳江
2020-05-15,南恩路,27.0,0.6,2.0,7.0,54.0,10.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-05-15,马南垌,29.0,0.6,2.0,4.0,58.0,11.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-05-16,鸳鸯湖,24.0,0.3,4.0,6.0,48.0,7.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-05-16,南恩路,24.0,0.6,4.0,8.0,47.0,9.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-05-16,马南垌,25.0,0.5,3.0,4.0,50.0,10.0,20.0,优,,国控点,111.9494,21.865,阳江
2020-05-17,鸳鸯湖,33.0,0.4,12.0,6.0,66.0,7.0,17.0,优,,国控点,111.9786,21.8586,阳江
2020-05-17,南恩路,32.0,0.7,11.0,8.0,64.0,8.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-05-17,马南垌,31.0,0.7,10.0,4.0,62.0,11.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-05-18,鸳鸯湖,39.0,0.6,23.0,8.0,78.0,13.0,28.0,优,,国控点,111.9786,21.8586,阳江
2020-05-18,南恩路,38.0,1.0,17.0,14.0,75.0,13.0,33.0,优,,国控点,111.9508,21.8536,阳江
2020-05-18,马南垌,36.0,1.0,18.0,7.0,72.0,15.0,33.0,优,,国控点,111.9494,21.865,阳江
2020-05-19,鸳鸯湖,50.0,0.6,18.0,7.0,100.0,17.0,31.0,优,,国控点,111.9786,21.8586,阳江
2020-05-19,南恩路,47.0,0.9,16.0,9.0,93.0,16.0,28.0,优,,国控点,111.9508,21.8536,阳江
2020-05-19,马南垌,50.0,0.8,18.0,4.0,99.0,16.0,31.0,优,,国控点,111.9494,21.865,阳江
2020-05-20,鸳鸯湖,45.0,0.4,10.0,6.0,89.0,21.0,28.0,优,,国控点,111.9786,21.8586,阳江
2020-05-20,南恩路,41.0,0.8,9.0,8.0,82.0,21.0,31.0,优,,国控点,111.9508,21.8536,阳江
2020-05-20,马南垌,52.0,0.4,7.0,3.0,102.0,16.0,29.0,良,O3,国控点,111.9494,21.865,阳江
2020-05-21,鸳鸯湖,45.0,0.4,7.0,5.0,90.0,18.0,33.0,优,,国控点,111.9786,21.8586,阳江
2020-05-21,南恩路,41.0,0.8,6.0,8.0,82.0,20.0,35.0,优,,国控点,111.9508,21.8536,阳江
2020-05-21,马南垌,41.0,0.3,7.0,4.0,81.0,17.0,40.0,优,,国控点,111.9494,21.865,阳江
2020-05-22,鸳鸯湖,33.0,0.5,13.0,4.0,66.0,11.0,28.0,优,,国控点,111.9786,21.8586,阳江
2020-05-22,南恩路,33.0,1.1,12.0,9.0,65.0,13.0,29.0,优,,国控点,111.9508,21.8536,阳江
2020-05-22,马南垌,32.0,0.5,13.0,4.0,63.0,15.0,30.0,优,,国控点,111.9494,21.865,阳江
2020-05-23,鸳鸯湖,104.0,0.6,17.0,7.0,164.0,23.0,45.0,轻度污染,O3,国控点,111.9786,21.8586,阳江
2020-05-23,南恩路,90.0,1.1,15.0,12.0,148.0,23.0,43.0,良,O3,国控点,111.9508,21.8536,阳江
2020-05-23,马南垌,96.0,0.8,18.0,5.0,155.0,26.0,44.0,良,O3,国控点,111.9494,21.865,阳江
2020-05-24,鸳鸯湖,50.0,0.4,10.0,4.0,99.0,15.0,21.0,优,,国控点,111.9786,21.8586,阳江
2020-05-24,南恩路,46.0,1.0,8.0,8.0,92.0,14.0,21.0,优,,国控点,111.9508,21.8536,阳江
2020-05-24,马南垌,49.0,0.7,10.0,4.0,98.0,17.0,24.0,优,,国控点,111.9494,21.865,阳江
2020-05-25,鸳鸯湖,38.0,0.4,8.0,4.0,75.0,12.0,19.0,优,,国控点,111.9786,21.8586,阳江
2020-05-25,南恩路,35.0,1.0,7.0,8.0,69.0,14.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-05-25,马南垌,37.0,0.7,9.0,3.0,74.0,11.0,19.0,优,,国控点,111.9494,21.865,阳江
2020-05-26,鸳鸯湖,44.0,0.4,14.0,4.0,87.0,12.0,30.0,优,,国控点,111.9786,21.8586,阳江
2020-05-26,南恩路,42.0,1.1,15.0,9.0,83.0,12.0,30.0,优,,国控点,111.9508,21.8536,阳江
2020-05-26,马南垌,40.0,0.7,15.0,4.0,80.0,18.0,34.0,优,,国控点,111.9494,21.865,阳江
2020-05-27,鸳鸯湖,52.0,0.5,16.0,7.0,102.0,25.0,38.0,良,O3,国控点,111.9786,21.8586,阳江
2020-05-27,南恩路,50.0,0.9,16.0,13.0,100.0,25.0,41.0,优,,国控点,111.9508,21.8536,阳江
2020-05-27,马南垌,65.0,0.6,15.0,5.0,117.0,25.0,45.0,良,O3,国控点,111.9494,21.865,阳江
2020-05-28,鸳鸯湖,95.0,0.5,15.0,7.0,154.0,28.0,49.0,良,O3,国控点,111.9786,21.8586,阳江
2020-05-28,南恩路,85.0,0.8,14.0,14.0,142.0,27.0,48.0,良,O3,国控点,111.9508,21.8536,阳江
2020-05-28,马南垌,93.0,0.6,14.0,6.0,151.0,33.0,54.0,良,O3,国控点,111.9494,21.865,阳江
2020-05-29,鸳鸯湖,39.0,0.3,5.0,4.0,77.0,14.0,20.0,优,,国控点,111.9786,21.8586,阳江
2020-05-29,南恩路,36.0,0.5,4.0,9.0,72.0,16.0,21.0,优,,国控点,111.9508,21.8536,阳江
2020-05-29,马南垌,39.0,0.4,4.0,3.0,78.0,13.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-05-30,鸳鸯湖,30.0,0.5,13.0,4.0,59.0,10.0,23.0,优,,国控点,111.9786,21.8586,阳江
2020-05-30,南恩路,30.0,0.6,11.0,11.0,59.0,13.0,23.0,优,,国控点,111.9508,21.8536,阳江
2020-05-30,马南垌,29.0,0.5,13.0,4.0,57.0,13.0,25.0,优,,国控点,111.9494,21.865,阳江
2020-05-31,鸳鸯湖,31.0,0.4,12.0,4.0,62.0,13.0,28.0,优,,国控点,111.9786,21.8586,阳江
2020-05-31,南恩路,30.0,0.7,13.0,11.0,57.0,16.0,30.0,优,,国控点,111.9508,21.8536,阳江
2020-05-31,马南垌,31.0,0.5,13.0,4.0,56.0,19.0,31.0,优,,国控点,111.9494,21.865,阳江
2020-06-01,鸳鸯湖,19.0,0.2,4.0,3.0,38.0,7.0,18.0,优,,国控点,111.9786,21.8586,阳江
2020-06-01,南恩路,20.0,0.4,4.0,10.0,38.0,10.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-06-01,马南垌,22.0,0.3,5.0,3.0,40.0,11.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-06-02,鸳鸯湖,23.0,0.3,11.0,3.0,46.0,3.0,11.0,优,,国控点,111.9786,21.8586,阳江
2020-06-02,南恩路,23.0,0.5,10.0,10.0,46.0,5.0,10.0,优,,国控点,111.9508,21.8536,阳江
2020-06-02,马南垌,26.0,0.3,9.0,3.0,52.0,8.0,13.0,优,,国控点,111.9494,21.865,阳江
2020-06-03,鸳鸯湖,20.0,0.2,7.0,4.0,39.0,8.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-06-03,南恩路,20.0,0.6,8.0,8.0,38.0,11.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-06-03,马南垌,21.0,0.6,8.0,3.0,38.0,9.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-06-04,鸳鸯湖,23.0,0.2,2.0,4.0,46.0,6.0,15.0,优,,国控点,111.9786,21.8586,阳江
2020-06-04,南恩路,22.0,0.4,2.0,5.0,44.0,8.0,16.0,优,,国控点,111.9508,21.8536,阳江
2020-06-04,马南垌,23.0,0.4,2.0,3.0,45.0,8.0,20.0,优,,国控点,111.9494,21.865,阳江
2020-06-05,鸳鸯湖,32.0,0.3,6.0,4.0,64.0,7.0,19.0,优,,国控点,111.9786,21.8586,阳江
2020-06-05,南恩路,31.0,0.6,8.0,6.0,61.0,17.0,22.0,优,,国控点,111.9508,21.8536,阳江
2020-06-05,马南垌,30.0,0.5,8.0,4.0,60.0,13.0,26.0,优,,国控点,111.9494,21.865,阳江
2020-06-06,鸳鸯湖,35.0,0.4,10.0,6.0,69.0,11.0,27.0,优,,国控点,111.9786,21.8586,阳江
2020-06-06,南恩路,33.0,0.7,11.0,8.0,64.0,17.0,33.0,优,,国控点,111.9508,21.8536,阳江
2020-06-06,马南垌,33.0,0.6,11.0,6.0,65.0,15.0,31.0,优,,国控点,111.9494,21.865,阳江
2020-06-07,鸳鸯湖,36.0,0.3,4.0,4.0,72.0,14.0,26.0,优,,国控点,111.9786,21.8586,阳江
2020-06-07,南恩路,34.0,0.6,6.0,6.0,67.0,14.0,30.0,优,,国控点,111.9508,21.8536,阳江
2020-06-07,马南垌,34.0,0.5,7.0,4.0,68.0,14.0,32.0,优,,国控点,111.9494,21.865,阳江
2020-06-08,鸳鸯湖,59.0,0.5,4.0,4.0,110.0,9.0,27.0,良,O3,国控点,111.9786,21.8586,阳江
2020-06-08,南恩路,32.0,0.7,6.0,7.0,64.0,12.0,31.0,优,,国控点,111.9508,21.8536,阳江
2020-06-08,马南垌,33.0,0.4,6.0,4.0,66.0,14.0,32.0,优,,国控点,111.9494,21.865,阳江
2020-06-09,鸳鸯湖,31.0,0.4,4.0,4.0,62.0,11.0,25.0,优,,国控点,111.9786,21.8586,阳江
2020-06-09,南恩路,30.0,0.6,3.0,5.0,60.0,10.0,28.0,优,,国控点,111.9508,21.8536,阳江
2020-06-09,马南垌,30.0,0.5,5.0,3.0,60.0,14.0,27.0,优,,国控点,111.9494,21.865,阳江
2020-06-10,鸳鸯湖,22.0,0.4,5.0,3.0,43.0,6.0,18.0,优,,国控点,111.9786,21.8586,阳江
2020-06-10,南恩路,24.0,0.5,4.0,5.0,47.0,7.0,22.0,优,,国控点,111.9508,21.8536,阳江
2020-06-10,马南垌,25.0,0.5,3.0,3.0,49.0,9.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-06-11,鸳鸯湖,22.0,0.3,4.0,2.0,44.0,5.0,11.0,优,,国控点,111.9786,21.8586,阳江
2020-06-11,南恩路,22.0,0.4,5.0,4.0,44.0,5.0,14.0,优,,国控点,111.9508,21.8536,阳江
2020-06-11,马南垌,24.0,0.4,2.0,3.0,47.0,7.0,18.0,优,,国控点,111.9494,21.865,阳江
2020-06-12,鸳鸯湖,23.0,0.2,5.0,2.0,46.0,4.0,9.0,优,,国控点,111.9786,21.8586,阳江
2020-06-12,南恩路,22.0,0.4,4.0,4.0,44.0,3.0,10.0,优,,国控点,111.9508,21.8536,阳江
2020-06-12,马南垌,25.0,0.4,2.0,3.0,49.0,5.0,13.0,优,,国控点,111.9494,21.865,阳江
2020-06-13,鸳鸯湖,58.0,0.3,11.0,3.0,109.0,10.0,25.0,良,O3,国控点,111.9786,21.8586,阳江
2020-06-13,南恩路,58.0,0.5,12.0,5.0,109.0,10.0,25.0,良,O3,国控点,111.9508,21.8536,阳江
2020-06-13,马南垌,68.0,0.5,10.0,4.0,121.0,12.0,29.0,良,O3,国控点,111.9494,21.865,阳江
2020-06-14,鸳鸯湖,34.0,0.3,5.0,3.0,67.0,4.0,13.0,优,,国控点,111.9786,21.8586,阳江
2020-06-14,南恩路,31.0,0.4,6.0,4.0,62.0,6.0,15.0,优,,国控点,111.9508,21.8536,阳江
2020-06-14,马南垌,34.0,0.5,3.0,3.0,68.0,7.0,15.0,优,,国控点,111.9494,21.865,阳江
2020-06-15,鸳鸯湖,29.0,0.3,5.0,2.0,57.0,7.0,16.0,优,,国控点,111.9786,21.8586,阳江
2020-06-15,南恩路,26.0,0.5,6.0,5.0,51.0,9.0,18.0,优,,国控点,111.9508,21.8536,阳江
2020-06-15,马南垌,28.0,0.5,4.0,3.0,56.0,7.0,20.0,优,,国控点,111.9494,21.865,阳江
2020-06-16,鸳鸯湖,24.0,0.3,5.0,3.0,48.0,4.0,15.0,优,,国控点,111.9786,21.8586,阳江
2020-06-16,南恩路,23.0,0.4,6.0,5.0,45.0,4.0,16.0,优,,国控点,111.9508,21.8536,阳江
2020-06-16,马南垌,23.0,0.5,5.0,4.0,46.0,6.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-06-17,鸳鸯湖,23.0,0.3,4.0,3.0,46.0,5.0,14.0,优,,国控点,111.9786,21.8586,阳江
2020-06-17,南恩路,23.0,0.4,5.0,5.0,45.0,4.0,16.0,优,,国控点,111.9508,21.8536,阳江
2020-06-17,马南垌,24.0,0.5,5.0,4.0,47.0,7.0,17.0,优,,国控点,111.9494,21.865,阳江
2020-06-18,鸳鸯湖,22.0,0.3,4.0,5.0,44.0,6.0,14.0,优,,国控点,111.9786,21.8586,阳江
2020-06-18,南恩路,21.0,0.4,5.0,5.0,41.0,7.0,14.0,优,,国控点,111.9508,21.8536,阳江
2020-06-18,马南垌,22.0,0.5,4.0,4.0,43.0,5.0,15.0,优,,国控点,111.9494,21.865,阳江
2020-06-19,鸳鸯湖,22.0,0.3,4.0,6.0,43.0,4.0,11.0,优,,国控点,111.9786,21.8586,阳江
2020-06-19,南恩路,21.0,0.5,4.0,6.0,41.0,6.0,13.0,优,,国控点,111.9508,21.8536,阳江
2020-06-19,马南垌,22.0,0.5,4.0,4.0,44.0,6.0,15.0,优,,国控点,111.9494,21.865,阳江
2020-06-20,鸳鸯湖,19.0,0.3,4.0,6.0,37.0,4.0,10.0,优,,国控点,111.9786,21.8586,阳江
2020-06-20,南恩路,19.0,0.5,5.0,7.0,37.0,4.0,14.0,优,,国控点,111.9508,21.8536,阳江
2020-06-20,马南垌,20.0,0.5,4.0,4.0,39.0,5.0,16.0,优,,国控点,111.9494,21.865,阳江
2020-06-21,鸳鸯湖,20.0,0.3,4.0,5.0,39.0,9.0,13.0,优,,国控点,111.9786,21.8586,阳江
2020-06-21,南恩路,19.0,0.5,4.0,4.0,38.0,8.0,15.0,优,,国控点,111.9508,21.8536,阳江
2020-06-21,马南垌,20.0,0.5,4.0,4.0,40.0,5.0,17.0,优,,国控点,111.9494,21.865,阳江
2020-06-22,鸳鸯湖,29.0,0.3,4.0,5.0,58.0,9.0,20.0,优,,国控点,111.9786,21.8586,阳江
2020-06-22,南恩路,28.0,0.5,4.0,5.0,55.0,10.0,19.0,优,,国控点,111.9508,21.8536,阳江
2020-06-22,马南垌,29.0,0.5,4.0,4.0,58.0,7.0,20.0,优,,国控点,111.9494,21.865,阳江
2020-06-23,鸳鸯湖,25.0,0.3,5.0,5.0,50.0,6.0,17.0,优,,国控点,111.9786,21.8586,阳江
2020-06-23,南恩路,25.0,0.5,5.0,5.0,49.0,6.0,20.0,优,,国控点,111.9508,21.8536,阳江
2020-06-23,马南垌,27.0,0.5,5.0,4.0,53.0,7.0,21.0,优,,国控点,111.9494,21.865,阳江
2020-06-24,鸳鸯湖,29.0,0.3,5.0,5.0,58.0,9.0,19.0,优,,国控点,111.9786,21.8586,阳江
2020-06-24,南恩路,27.0,0.5,4.0,5.0,54.0,11.0,21.0,优,,国控点,111.9508,21.8536,阳江
2020-06-24,马南垌,29.0,0.5,4.0,4.0,58.0,9.0,22.0,优,,国控点,111.9494,21.865,阳江
2020-06-25,鸳鸯湖,26.0,0.3,5.0,5.0,51.0,10.0,20.0,优,,国控点,111.9786,21.8586,阳江
2020-06-25,南恩路,24.0,0.5,4.0,4.0,48.0,11.0,22.0,优,,国控点,111.9508,21.8536,阳江
2020-06-25,马南垌,27.0,0.5,3.0,4.0,53.0,10.0,26.0,优,,国控点,111.9494,21.865,阳江
2020-06-26,鸳鸯湖,20.0,0.3,5.0,5.0,39.0,4.0,17.0,优,,国控点,111.9786,21.8586,阳江
2020-06-26,南恩路,19.0,0.5,4.0,5.0,37.0,6.0,18.0,优,,国控点,111.9508,21.8536,阳江
